Êìç‰ΩúÊó∂Èó¥,ip,Êìç‰Ωú‰∫∫,Êìç‰ΩúÂÜÖÂÆπ,ÂèÇÊï∞,
2019-07-04 18:10:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235000832
2019-07-04 18:10:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 18:10:01,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 18:10:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:10:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235006600&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:10:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:10:09,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 18:10:09,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:10:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:10:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235011389&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:10:20,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:10:20,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235020528&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:10:30,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:10:35,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:10:35,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:10:35,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:10:35,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal4,
2019-07-04 18:10:36,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235035901
2019-07-04 18:10:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:10:38,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235038496&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:10:40,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:10:41,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235041167&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:10:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=2c90a6ee6ab3ad11016ab45ff9f00259
2019-07-04 18:10:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxCodeContent,code=res-grade
2019-07-04 18:10:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxCodeContent,code=res-type
2019-07-04 18:10:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxCodeContent,code=res-purity
2019-07-04 18:11:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,updateData,id=2c90a6ee6ab3ad11016ab45ff9f00259&no=/&name=∂‘œıª˘±Ω∑”&sname=&ename=&grade=“ªº∂&type=&amount=1.0&safeAmount=1.0&unit=∆ø&supplier=&supplierId=&bnum=112233&purity=&saveCode=  ∂»µÿµ„&purpose=&mfg=&exp=2019-07-04&keeper=’≈æßæß&keepId=2c90a6ee690a963101693d1f7195088f&price=65
2019-07-04 18:11:12,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235072047&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:11:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:11:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:11:16,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:11:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal3,
2019-07-04 18:11:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235077275
2019-07-04 18:11:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartPie,
2019-07-04 18:11:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartNum,
2019-07-04 18:11:18,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:11:18,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:11:18,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:11:18,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 18:11:19,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235078724
2019-07-04 18:11:19,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 18:11:19,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 18:11:21,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:11:22,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235082215&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:11:24,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:11:26,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 18:11:26,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:11:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:11:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235088813&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:11:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:11:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235094790&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:11:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235097793&rows=20&page=2&sidx=sort&sord=asc
2019-07-04 18:11:46,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235106229&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:11:52,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:11:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:11:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:11:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:11:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal4,
2019-07-04 18:11:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235115226
2019-07-04 18:11:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:11:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235119585&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal3,
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235127413
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartPie,
2019-07-04 18:12:07,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartNum,
2019-07-04 18:12:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:12:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:12:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:12:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 18:12:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235130443
2019-07-04 18:12:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 18:12:11,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 18:12:13,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:12:13,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235133548&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:12:14,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:12:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 18:12:15,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:12:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:12:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235137746&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:12:21,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235141076&rows=20&page=1&sidx=sort&sord=asc&filters={"groupOp":"AND" "rules":[{"field":"name" "op":"cn" "data":"∂‘œıª˘±Ω∑”"}]}
2019-07-04 18:16:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:16:26,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:17:04,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:17:05,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235425087&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:17:17,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235437684&rows=20&page=2&sidx=sort&sord=asc
2019-07-04 18:17:21,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235441771&rows=20&page=1&sidx=sort&sord=asc&filters={"groupOp":"AND" "rules":[{"field":"name" "op":"cn" "data":"cm"}]}
2019-07-04 18:17:25,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=false&nd=1562235445798&rows=20&page=1&sidx=sort&sord=asc&filters={"groupOp":"AND" "rules":[]}
2019-07-04 18:17:32,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:17:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:17:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:17:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=4028807a5b569450015b5699f7a40000
2019-07-04 18:17:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal4,
2019-07-04 18:17:34,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235454656
2019-07-04 18:17:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:17:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235457728&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:17:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:17:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:17:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881f15e755408015e755a2b4b0000
2019-07-04 18:17:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal3,
2019-07-04 18:17:43,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235463723
2019-07-04 18:17:44,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartPie,
2019-07-04 18:17:44,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,chartNum,
2019-07-04 18:17:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:17:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:17:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 18:17:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 18:17:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562235468101
2019-07-04 18:17:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 18:17:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 18:17:53,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 18:17:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235474211&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 18:17:55,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:17:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 18:17:58,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:17:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select1,id=
2019-07-04 18:17:59,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235479768&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:18:02,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235482422&rows=20&page=1&sidx=sort&sord=asc&filters={"groupOp":"AND" "rules":[{"field":"name" "op":"cn" "data":"∂‘œıª˘±Ω∑”"}]}
2019-07-04 18:19:39,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select,id=
2019-07-04 18:19:39,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235579359&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:20:14,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select,id=
2019-07-04 18:20:14,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235614714&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:23:12,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:23:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:25:12,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:26:10,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:26:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,select,id=
2019-07-04 18:26:37,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562235997292&rows=20&page=1&sidx=sort&sord=asc
2019-07-04 18:31:28,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 18:33:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 18:39:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 18:39:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:01:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,main,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 19:01:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,top,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 19:01:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,left,sysId=402881945ffb950d015ffb9a729c0000
2019-07-04 19:01:47,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,portal,
2019-07-04 19:01:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listFriend,_=1562238107933
2019-07-04 19:01:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,listDate,selectdate=2019-07
2019-07-04 19:01:48,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,ajaxGetList,
2019-07-04 19:01:50,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridPage,
2019-07-04 19:01:51,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,gridData,_search=true&nd=1562238111222&rows=20&page=1&sidx=lastUpdTime&sord=desc
2019-07-04 19:01:53,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 19:01:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 19:01:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:02:26,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:02:46,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:13:32,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:37:31,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:38:06,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 19:38:08,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,edit,id=297e0fb36bb56510016bb56bf4df0047
2019-07-04 19:38:09,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,update4Data,isCommit=0&itemList[0].result=∫œ∏Ò&testManId=2c90a6ee6a2b7945016a2e0869d801a7&appName=&methodName=HJ 776-2015ÀÆ÷  32÷÷‘™Àÿµƒ≤‚∂® µÁ∏–ÒÓ∫œµ»¿Î◊”ÃÂ∑¢…‰π‚∆◊∑®&methodId=2c90a6ee68503759016860ebc5550832&itemList[0].id=297e0fb36bb56510016bb56bf5010048&taskVo.id=297e0fb36bb56510016bb56969050004&wd=&itemId=2c90a6ee66624e0b0166675ec8930291&sd=&itemName=√æ&unit=mg/L&appId=&ids=&itemList[0].trVo.sampVo.sampCode=H2019009-D1-1&testMsg=&limitLine=0.003mg/L&testTime=&testEndTime=&id=297e0fb36bb56510016bb56bf4df0047&itemList[0].trVo.id=297e0fb36bb56510016bb56bf5060049&itemList[0].trVo.value=&unComp=&testMan=≤‚ ‘’Àªß
2019-07-04 19:38:09,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:40:54,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
2019-07-04 19:42:27,0:0:0:0:0:0:0:1,≤‚ ‘’Àªß,editBz,taskItemId=297e0fb36bb56510016bb56bf4df0047&itemId=2c90a6ee66624e0b0166675ec8930291
